#Atom_id	dx	dy	dz
	209	-0.399	 0.221	-0.056
	210	-0.395	 0.228	-0.053
	211	-0.320	-0.171	-0.082
	212	-0.332	-0.150	-0.082
	213	-0.343	-0.130	-0.082
	214	-0.356	-0.104	-0.082
	215	-0.365	-0.080	-0.082
	216	-0.373	-0.062	-0.081
	217	-0.384	-0.041	-0.080
	218	-0.390	-0.020	-0.079
	219	-0.398	-0.001	-0.078
	220	-0.406	 0.017	-0.077
	221	-0.412	 0.039	-0.077
	222	-0.416	 0.055	-0.075
	223	-0.420	 0.072	-0.074
	224	-0.423	 0.092	-0.073
	225	-0.425	 0.112	-0.071
	226	-0.426	 0.126	-0.069
	227	-0.427	 0.140	-0.068
	228	-0.425	 0.153	-0.066
	229	-0.422	 0.165	-0.064
	230	-0.421	 0.174	-0.062
	231	-0.419	 0.186	-0.060
	232	-0.415	 0.193	-0.058
	233	-0.412	 0.206	-0.055
	234	-0.405	 0.211	-0.054
	235	-0.401	 0.218	-0.051
	236	-0.391	 0.226	-0.049
	237	-0.336	-0.166	-0.082
	238	-0.347	-0.146	-0.081
	239	-0.359	-0.125	-0.081
	240	-0.370	-0.105	-0.080
	241	-0.378	-0.087	-0.080
	242	-0.387	-0.063	-0.079
	243	-0.395	-0.044	-0.078
	244	-0.404	-0.021	-0.077
	245	-0.410	 0.001	-0.077
	246	-0.418	 0.020	-0.076
	247	-0.426	 0.038	-0.074
	248	-0.428	 0.058	-0.073
	249	-0.429	 0.072	-0.072
	250	-0.434	 0.089	-0.070
	251	-0.435	 0.103	-0.068
	252	-0.436	 0.118	-0.068
	253	-0.437	 0.132	-0.065
	254	-0.434	 0.144	-0.063
	255	-0.429	 0.160	-0.061
	256	-0.427	 0.173	-0.060
	257	-0.423	 0.180	-0.058
	258	-0.420	 0.192	-0.055
	259	-0.413	 0.197	-0.054
	260	-0.409	 0.204	-0.051
	261	-0.401	 0.209	-0.049
	262	-0.394	 0.214	-0.046
	263	-0.387	 0.219	-0.044
	264	-0.343	-0.186	-0.080
	265	-0.352	-0.162	-0.079
	266	-0.363	-0.141	-0.079
	267	-0.375	-0.121	-0.079
	268	-0.386	-0.100	-0.078
	269	-0.394	-0.082	-0.078
	270	-0.400	-0.060	-0.077
	271	-0.411	-0.040	-0.077
	272	-0.419	-0.021	-0.076
	273	-0.421	-0.002	-0.074
	274	-0.429	 0.017	-0.073
	275	-0.433	 0.033	-0.073
	276	-0.434	 0.057	-0.071
	277	-0.435	 0.071	-0.069
	278	-0.439	 0.087	-0.068
	279	-0.440	 0.102	-0.067
	280	-0.438	 0.114	-0.065
	281	-0.439	 0.128	-0.063
	282	-0.436	 0.141	-0.061
	283	-0.433	 0.153	-0.059
	284	-0.429	 0.160	-0.057
	285	-0.423	 0.171	-0.055
	286	-0.419	 0.178	-0.053
	287	-0.415	 0.193	-0.051
	288	-0.407	 0.198	-0.049
	289	-0.403	 0.205	-0.046
	290	-0.393	 0.208	-0.044
	291	-0.385	 0.213	-0.042
	292	-0.374	 0.216	-0.040
	293	-0.359	-0.181	-0.078
	294	-0.370	-0.161	-0.077
	295	-0.381	-0.140	-0.077
	296	-0.389	-0.122	-0.078
	297	-0.400	-0.101	-0.077
	298	-0.404	-0.076	-0.076
	299	-0.412	-0.058	-0.075
	300	-0.420	-0.039	-0.074
	301	-0.426	-0.017	-0.073
	302	-0.434	 0.001	-0.073
	303	-0.438	 0.017	-0.071
	304	-0.442	 0.034	-0.070
	305	-0.441	 0.052	-0.068
	306	-0.446	 0.068	-0.068
	307	-0.447	 0.082	-0.066
	308	-0.446	 0.100	-0.064
	309	-0.443	 0.113	-0.062
	310	-0.441	 0.125	-0.061
	311	-0.438	 0.137	-0.059
	312	-0.437	 0.146	-0.057
	313	-0.431	 0.157	-0.054
	314	-0.427	 0.164	-0.053
	315	-0.421	 0.174	-0.051
	316	-0.414	 0.179	-0.048
	317	-0.410	 0.186	-0.046
	318	-0.403	 0.191	-0.043
	319	-0.390	 0.197	-0.042
	320	-0.382	 0.202	-0.039
	321	-0.371	 0.205	-0.037
	322	-0.360	 0.208	-0.035
	323	-0.358	-0.195	-0.076
	324	-0.369	-0.175	-0.076
	325	-0.382	-0.158	-0.076
	326	-0.388	-0.136	-0.076
	327	-0.403	-0.114	-0.075
	328	-0.411	-0.095	-0.074
	329	-0.419	-0.077	-0.074
	330	-0.426	-0.059	-0.073
	331	-0.432	-0.037	-0.073
	332	-0.438	-0.015	-0.071
	333	-0.443	 0.001	-0.070
	334	-0.447	 0.018	-0.069
	335	-0.449	 0.038	-0.068
	336	-0.450	 0.052	-0.067
	337	-0.451	 0.067	-0.065
	338	-0.452	 0.081	-0.063
	339	-0.453	 0.095	-0.061
	340	-0.451	 0.108	-0.060
	341	-0.448	 0.120	-0.058
	342	-0.442	 0.130	-0.056
	343	-0.439	 0.143	-0.054
	344	-0.433	 0.153	-0.053
	345	-0.429	 0.160	-0.050
	346	-0.420	 0.169	-0.048
	347	-0.413	 0.174	-0.046
	348	-0.405	 0.178	-0.044
	349	-0.398	 0.183	-0.042
	350	-0.390	 0.188	-0.039
	351	-0.379	 0.191	-0.037
	352	-0.368	 0.194	-0.034
	353	-0.359	 0.194	-0.032
	354	-0.343	 0.198	-0.030
	355	-0.375	-0.194	-0.074
	356	-0.387	-0.174	-0.074
	357	-0.393	-0.152	-0.074
	358	-0.404	-0.132	-0.073
	359	-0.412	-0.113	-0.073
	360	-0.420	-0.095	-0.073
	361	-0.426	-0.073	-0.072
	362	-0.433	-0.055	-0.071
	363	-0.438	-0.038	-0.070
	364	-0.446	-0.020	-0.069
	365	-0.448	 0.000	-0.067
	366	-0.449	 0.014	-0.067
	367	-0.453	 0.031	-0.065
	368	-0.452	 0.049	-0.064
	369	-0.453	 0.063	-0.062
	370	-0.454	 0.077	-0.061
	371	-0.452	 0.090	-0.059
	372	-0.449	 0.102	-0.057
	373	-0.447	 0.115	-0.055
	374	-0.444	 0.127	-0.054
	375	-0.440	 0.134	-0.052
	376	-0.434	 0.144	-0.050
	377	-0.430	 0.151	-0.047
	378	-0.421	 0.160	-0.045
	379	-0.411	 0.168	-0.044
	380	-0.404	 0.173	-0.041
	381	-0.396	 0.178	-0.039
	382	-0.385	 0.181	-0.037
	383	-0.374	 0.184	-0.034
	384	-0.363	 0.187	-0.032
	385	-0.354	 0.186	-0.030
	386	-0.340	 0.187	-0.028
	387	-0.328	 0.185	-0.026
	388	-0.376	-0.203	-0.073
	389	-0.389	-0.186	-0.073
	390	-0.397	-0.168	-0.073
	391	-0.405	-0.150	-0.072
	392	-0.416	-0.129	-0.072
	393	-0.424	-0.111	-0.071
	394	-0.432	-0.092	-0.070
	395	-0.438	-0.070	-0.069
	396	-0.440	-0.051	-0.068
	397	-0.445	-0.034	-0.067
	398	-0.449	-0.018	-0.067
	399	-0.453	-0.001	-0.066
	400	-0.458	 0.015	-0.064
	401	-0.457	 0.033	-0.063
	402	-0.458	 0.047	-0.061
	403	-0.459	 0.062	-0.060
	404	-0.456	 0.074	-0.058
	405	-0.454	 0.086	-0.056
	406	-0.451	 0.099	-0.054
	407	-0.449	 0.111	-0.053
	408	-0.443	 0.122	-0.051
	409	-0.437	 0.132	-0.049
	410	-0.433	 0.139	-0.047
	411	-0.425	 0.144	-0.045
	412	-0.416	 0.152	-0.043
	413	-0.408	 0.157	-0.041
	414	-0.401	 0.162	-0.039
	415	-0.390	 0.165	-0.036
	416	-0.379	 0.168	-0.034
	417	-0.366	 0.174	-0.032
	418	-0.355	 0.177	-0.029
	419	-0.343	 0.175	-0.028
	420	-0.332	 0.178	-0.026
	421	-0.319	 0.175	-0.024
	422	-0.305	 0.176	-0.021
	423	-0.386	-0.197	-0.071
	424	-0.400	-0.180	-0.071
	425	-0.408	-0.162	-0.070
	426	-0.415	-0.144	-0.070
	427	-0.423	-0.125	-0.069
	428	-0.431	-0.107	-0.068
	429	-0.439	-0.088	-0.068
	430	-0.447	-0.070	-0.068
	431	-0.449	-0.050	-0.067
	432	-0.454	-0.034	-0.065
	433	-0.458	-0.017	-0.064
	434	-0.460	 0.003	-0.063
	435	-0.461	 0.017	-0.061
	436	-0.462	 0.031	-0.061
	437	-0.463	 0.046	-0.059
	438	-0.461	 0.058	-0.057
	439	-0.458	 0.071	-0.055
	440	-0.456	 0.083	-0.054
	441	-0.453	 0.095	-0.053
	442	-0.447	 0.106	-0.050
	443	-0.443	 0.113	-0.048
	444	-0.437	 0.123	-0.046
	445	-0.428	 0.131	-0.044
	446	-0.422	 0.142	-0.043
	447	-0.414	 0.147	-0.041
	448	-0.403	 0.150	-0.038
	449	-0.396	 0.155	-0.036
	450	-0.385	 0.158	-0.034
	451	-0.374	 0.160	-0.032
	452	-0.363	 0.163	-0.029
	453	-0.349	 0.164	-0.028
	454	-0.340	 0.164	-0.026
	455	-0.325	 0.165	-0.024
	456	-0.311	 0.166	-0.021
	457	-0.296	 0.167	-0.019
	458	-0.284	 0.164	-0.017
	459	-0.387	-0.215	-0.068
	460	-0.395	-0.197	-0.068
	461	-0.407	-0.176	-0.068
	462	-0.414	-0.158	-0.068
	463	-0.424	-0.143	-0.067
	464	-0.430	-0.121	-0.068
	465	-0.438	-0.103	-0.067
	466	-0.442	-0.086	-0.066
	467	-0.448	-0.064	-0.065
	468	-0.453	-0.048	-0.064
	469	-0.454	-0.034	-0.063
	470	-0.458	-0.017	-0.061
	471	-0.462	-0.001	-0.061
	472	-0.460	 0.011	-0.059
	473	-0.461	 0.026	-0.058
	474	-0.462	 0.040	-0.056
	475	-0.457	 0.056	-0.054
	476	-0.458	 0.071	-0.053
	477	-0.456	 0.083	-0.052
	478	-0.452	 0.090	-0.050
	479	-0.446	 0.100	-0.048
	480	-0.440	 0.111	-0.045
	481	-0.436	 0.118	-0.044
	482	-0.426	 0.126	-0.042
	483	-0.419	 0.131	-0.040
	484	-0.411	 0.136	-0.038
	485	-0.404	 0.141	-0.036
	486	-0.391	 0.147	-0.033
	487	-0.380	 0.150	-0.031
	488	-0.369	 0.153	-0.030
	489	-0.355	 0.154	-0.028
	490	-0.344	 0.157	-0.026
	491	-0.331	 0.154	-0.023
	492	-0.317	 0.155	-0.021
	493	-0.304	 0.153	-0.019
	494	-0.290	 0.154	-0.017
	495	-0.278	 0.151	-0.015
	496	-0.262	 0.147	-0.013
	497	-0.396	-0.206	-0.067
	498	-0.406	-0.191	-0.067
	499	-0.417	-0.170	-0.066
	500	-0.421	-0.154	-0.066
	501	-0.429	-0.136	-0.065
	502	-0.437	-0.117	-0.065
	503	-0.445	-0.099	-0.064
	504	-0.449	-0.082	-0.063
	505	-0.454	-0.066	-0.062
	506	-0.456	-0.046	-0.061
	507	-0.461	-0.030	-0.061
	508	-0.461	-0.015	-0.059
	509	-0.462	-0.001	-0.058
	510	-0.463	 0.013	-0.056
	511	-0.464	 0.028	-0.055
	512	-0.462	 0.040	-0.054
	513	-0.459	 0.053	-0.052
	514	-0.457	 0.065	-0.050
	515	-0.453	 0.072	-0.049
	516	-0.447	 0.082	-0.047
	517	-0.439	 0.096	-0.045
	518	-0.435	 0.103	-0.044
	519	-0.429	 0.114	-0.041
	520	-0.421	 0.118	-0.039
	521	-0.410	 0.121	-0.037
	522	-0.403	 0.126	-0.035
	523	-0.390	 0.133	-0.033
	524	-0.382	 0.138	-0.031
	525	-0.371	 0.141	-0.030
	526	-0.359	 0.138	-0.027
	527	-0.348	 0.141	-0.025
	528	-0.332	 0.145	-0.023
	529	-0.323	 0.145	-0.021
	530	-0.308	 0.146	-0.019
	531	-0.296	 0.143	-0.017
	532	-0.282	 0.144	-0.015
	533	-0.266	 0.140	-0.013
	534	-0.253	 0.137	-0.011
	535	-0.238	 0.133	-0.010
	536	-0.398	-0.218	-0.065
	537	-0.406	-0.200	-0.064
	538	-0.416	-0.185	-0.064
	539	-0.422	-0.163	-0.064
	540	-0.430	-0.144	-0.063
	541	-0.434	-0.128	-0.063
	542	-0.444	-0.113	-0.062
	543	-0.448	-0.097	-0.061
	544	-0.453	-0.080	-0.060
	545	-0.457	-0.064	-0.060
	546	-0.462	-0.048	-0.059
	547	-0.461	-0.030	-0.058
	548	-0.465	-0.013	-0.056
	549	-0.468	-0.002	-0.055
	550	-0.463	 0.013	-0.054
	551	-0.464	 0.028	-0.053
	552	-0.462	 0.040	-0.051
	553	-0.459	 0.053	-0.049
	554	-0.453	 0.063	-0.047
	555	-0.453	 0.072	-0.046
	556	-0.447	 0.082	-0.045
	557	-0.437	 0.091	-0.043
	558	-0.433	 0.098	-0.041
	559	-0.426	 0.103	-0.039
	560	-0.416	 0.111	-0.037
	561	-0.407	 0.119	-0.034
	562	-0.396	 0.122	-0.032
	563	-0.385	 0.125	-0.030
	564	-0.374	 0.128	-0.029
	565	-0.363	 0.131	-0.027
	566	-0.352	 0.134	-0.025
	567	-0.340	 0.132	-0.023
	568	-0.325	 0.132	-0.021
	569	-0.311	 0.133	-0.019
	570	-0.299	 0.131	-0.017
	571	-0.284	 0.132	-0.015
	572	-0.266	 0.131	-0.013
	573	-0.254	 0.128	-0.011
	574	-0.238	 0.124	-0.010
	575	-0.220	 0.123	-0.008
	576	-0.204	 0.118	-0.007
	577	-0.400	-0.213	-0.062
	578	-0.408	-0.194	-0.062
	579	-0.418	-0.179	-0.062
	580	-0.425	-0.161	-0.061
	581	-0.433	-0.142	-0.061
	582	-0.440	-0.130	-0.060
	583	-0.448	-0.111	-0.060
	584	-0.450	-0.091	-0.059
	585	-0.454	-0.075	-0.058
	586	-0.455	-0.060	-0.057
	587	-0.460	-0.044	-0.056
	588	-0.461	-0.030	-0.055
	589	-0.461	-0.015	-0.053
	590	-0.466	 0.001	-0.053
	591	-0.463	 0.013	-0.051
	592	-0.461	 0.026	-0.050
	593	-0.460	 0.035	-0.048
	594	-0.456	 0.051	-0.046
	595	-0.450	 0.061	-0.045
	596	-0.446	 0.068	-0.044
	597	-0.440	 0.078	-0.042
	598	-0.434	 0.089	-0.040
	599	-0.426	 0.094	-0.038
	600	-0.419	 0.099	-0.036
	601	-0.411	 0.104	-0.034
	602	-0.402	 0.112	-0.032
	603	-0.391	 0.115	-0.031
	604	-0.380	 0.118	-0.029
	605	-0.367	 0.124	-0.026
	606	-0.358	 0.124	-0.024
	607	-0.344	 0.125	-0.022
	608	-0.329	 0.126	-0.020
	609	-0.317	 0.123	-0.019
	610	-0.303	 0.124	-0.017
	611	-0.290	 0.121	-0.015
	612	-0.276	 0.122	-0.013
	613	-0.260	 0.118	-0.011
	614	-0.244	 0.113	-0.010
	615	-0.230	 0.114	-0.009
	616	-0.212	 0.113	-0.007
	617	-0.196	 0.109	-0.006
	618	-0.177	 0.102	-0.005
	619	-0.398	-0.218	-0.061
	620	-0.408	-0.203	-0.060
	621	-0.416	-0.185	-0.060
	622	-0.422	-0.172	-0.060
	623	-0.430	-0.153	-0.059
	624	-0.435	-0.137	-0.059
	625	-0.443	-0.119	-0.058
	626	-0.449	-0.106	-0.057
	627	-0.453	-0.089	-0.056
	628	-0.458	-0.073	-0.055
	629	-0.459	-0.058	-0.054
	630	-0.458	-0.041	-0.053
	631	-0.459	-0.026	-0.053
	632	-0.459	-0.012	-0.051
	633	-0.460	 0.003	-0.050
	634	-0.460	 0.011	-0.048
	635	-0.457	 0.024	-0.047
	636	-0.455	 0.036	-0.045
	637	-0.451	 0.043	-0.044
	638	-0.445	 0.054	-0.042
	639	-0.439	 0.064	-0.041
	640	-0.435	 0.071	-0.039
	641	-0.425	 0.079	-0.037
	642	-0.416	 0.088	-0.035
	643	-0.408	 0.093	-0.033
	644	-0.401	 0.098	-0.032
	645	-0.390	 0.100	-0.030
	646	-0.383	 0.105	-0.028
	647	-0.368	 0.106	-0.026
	648	-0.357	 0.109	-0.024
	649	-0.350	 0.114	-0.022
	650	-0.335	 0.115	-0.020
	651	-0.323	 0.113	-0.018
	652	-0.307	 0.117	-0.016
	653	-0.294	 0.114	-0.015
	654	-0.280	 0.115	-0.013
	655	-0.264	 0.111	-0.011
	656	-0.248	 0.106	-0.009
	657	-0.234	 0.107	-0.009
	658	-0.218	 0.103	-0.007
	659	-0.202	 0.098	-0.006
	660	-0.186	 0.094	-0.005
	661	-0.170	 0.089	-0.003
	662	-0.151	 0.083	-0.002
	663	-0.405	-0.214	-0.058
	664	-0.413	-0.196	-0.058
	665	-0.423	-0.181	-0.058
	666	-0.427	-0.164	-0.057
	667	-0.435	-0.146	-0.057
	668	-0.440	-0.130	-0.056
	669	-0.444	-0.113	-0.055
	670	-0.450	-0.100	-0.054
	671	-0.455	-0.084	-0.053
	672	-0.456	-0.069	-0.053
	673	-0.460	-0.053	-0.052
	674	-0.461	-0.039	-0.051
	675	-0.462	-0.024	-0.050
	676	-0.461	-0.015	-0.048
	677	-0.459	-0.003	-0.047
	678	-0.454	 0.013	-0.045
	679	-0.452	 0.025	-0.045
	680	-0.451	 0.034	-0.043
	681	-0.445	 0.045	-0.041
	682	-0.441	 0.052	-0.040
	683	-0.435	 0.062	-0.038
	684	-0.428	 0.067	-0.036
	685	-0.418	 0.075	-0.034
	686	-0.411	 0.080	-0.032
	687	-0.403	 0.085	-0.031
	688	-0.396	 0.090	-0.029
	689	-0.383	 0.096	-0.027
	690	-0.372	 0.099	-0.025
	691	-0.361	 0.102	-0.023
	692	-0.347	 0.103	-0.021
	693	-0.336	 0.106	-0.020
	694	-0.324	 0.104	-0.018
	695	-0.309	 0.105	-0.016
	696	-0.297	 0.102	-0.014
	697	-0.282	 0.103	-0.012
	698	-0.266	 0.098	-0.011
	699	-0.252	 0.099	-0.010
	700	-0.234	 0.098	-0.009
	701	-0.218	 0.094	-0.007
	702	-0.203	 0.089	-0.006
	703	-0.187	 0.085	-0.005
	704	-0.171	 0.080	-0.003
	705	-0.153	 0.079	-0.002
	706	-0.134	 0.073	-0.001
	707	-0.120	 0.065	 0.000
	708	-0.397	-0.223	-0.056
	709	-0.405	-0.205	-0.055
	710	-0.415	-0.190	-0.055
	711	-0.421	-0.177	-0.055
	712	-0.429	-0.159	-0.054
	713	-0.433	-0.142	-0.054
	714	-0.440	-0.130	-0.053
	715	-0.444	-0.113	-0.052
	716	-0.448	-0.097	-0.053
	717	-0.447	-0.079	-0.052
	718	-0.454	-0.066	-0.050
	719	-0.458	-0.050	-0.049
	720	-0.459	-0.035	-0.048
	721	-0.457	-0.023	-0.047
	722	-0.459	-0.012	-0.045
	723	-0.457	 0.001	-0.045
	724	-0.454	 0.013	-0.043
	725	-0.450	 0.020	-0.042
	726	-0.448	 0.032	-0.040
	727	-0.444	 0.039	-0.038
	728	-0.432	 0.051	-0.037
	729	-0.428	 0.058	-0.035
	730	-0.419	 0.066	-0.033
	731	-0.411	 0.071	-0.032
	732	-0.404	 0.076	-0.030
	733	-0.397	 0.081	-0.028
	734	-0.386	 0.084	-0.026
	735	-0.375	 0.087	-0.025
	736	-0.364	 0.090	-0.023
	737	-0.353	 0.093	-0.021
	738	-0.338	 0.094	-0.019
	739	-0.328	 0.097	-0.017
	740	-0.313	 0.098	-0.015
	741	-0.301	 0.095	-0.014
	742	-0.286	 0.096	-0.012
	743	-0.270	 0.092	-0.011
	744	-0.256	 0.092	-0.010
	745	-0.240	 0.088	-0.008
	746	-0.224	 0.083	-0.007
	747	-0.209	 0.079	-0.006
	748	-0.191	 0.078	-0.004
	749	-0.175	 0.073	-0.003
	750	-0.157	 0.072	-0.002
	751	-0.141	 0.068	-0.001
	752	-0.122	 0.061	 0.000
	753	-0.106	 0.057	 0.001
	754	-0.087	 0.050	 0.001
	755	-0.402	-0.216	-0.053
	756	-0.410	-0.198	-0.053
	757	-0.414	-0.181	-0.052
	758	-0.424	-0.166	-0.053
	759	-0.428	-0.150	-0.053
	760	-0.435	-0.137	-0.052
	761	-0.439	-0.121	-0.051
	762	-0.444	-0.104	-0.050
	763	-0.450	-0.091	-0.050
	764	-0.451	-0.077	-0.049
	765	-0.452	-0.062	-0.047
	766	-0.455	-0.052	-0.046
	767	-0.452	-0.039	-0.045
	768	-0.451	-0.021	-0.044
	769	-0.451	-0.012	-0.043
	770	-0.448	 0.000	-0.042
	771	-0.445	 0.012	-0.040
	772	-0.441	 0.019	-0.039
	773	-0.435	 0.030	-0.037
	774	-0.431	 0.037	-0.035
	775	-0.427	 0.044	-0.034
	776	-0.418	 0.052	-0.032
