#Atom_id	dx	dy	dz
	247	-0.279	 0.036	-0.056
	248	-0.279	 0.045	-0.054
	249	-0.276	 0.058	-0.051
	250	-0.276	 0.067	-0.048
	251	-0.272	 0.074	-0.046
	252	-0.268	 0.081	-0.044
	253	-0.264	 0.088	-0.041
	254	-0.256	 0.092	-0.039
	255	-0.249	 0.097	-0.036
	256	-0.241	 0.102	-0.033
	257	-0.232	 0.102	-0.030
	258	-0.221	 0.105	-0.027
	259	-0.212	 0.104	-0.025
	260	-0.203	 0.104	-0.022
	261	-0.189	 0.105	-0.019
	262	-0.180	 0.104	-0.017
	263	-0.235	-0.127	-0.066
	264	-0.240	-0.111	-0.066
	265	-0.246	-0.098	-0.066
	266	-0.256	-0.083	-0.065
	267	-0.260	-0.067	-0.064
	268	-0.267	-0.054	-0.063
	269	-0.273	-0.041	-0.063
	270	-0.274	-0.027	-0.061
	271	-0.277	-0.016	-0.060
	272	-0.278	-0.001	-0.058
	273	-0.279	 0.013	-0.057
	274	-0.282	 0.024	-0.054
	275	-0.281	 0.033	-0.052
	276	-0.279	 0.045	-0.050
	277	-0.278	 0.054	-0.048
	278	-0.274	 0.061	-0.045
	279	-0.267	 0.066	-0.043
	280	-0.263	 0.073	-0.041
	281	-0.259	 0.080	-0.038
	282	-0.251	 0.085	-0.035
	283	-0.244	 0.090	-0.032
	284	-0.235	 0.089	-0.030
	285	-0.227	 0.094	-0.027
	286	-0.218	 0.094	-0.024
	287	-0.207	 0.097	-0.021
	288	-0.197	 0.100	-0.019
	289	-0.184	 0.097	-0.017
	290	-0.174	 0.091	-0.014
	291	-0.159	 0.092	-0.012
	292	-0.240	-0.120	-0.063
	293	-0.249	-0.111	-0.063
	294	-0.258	-0.096	-0.063
	295	-0.263	-0.079	-0.063
	296	-0.269	-0.066	-0.062
	297	-0.272	-0.055	-0.060
	298	-0.277	-0.039	-0.059
	299	-0.277	-0.025	-0.057
	300	-0.284	-0.012	-0.057
	301	-0.281	 0.001	-0.055
	302	-0.281	 0.010	-0.053
	303	-0.280	 0.019	-0.050
	304	-0.278	 0.031	-0.048
	305	-0.277	 0.040	-0.047
	306	-0.277	 0.049	-0.044
	307	-0.271	 0.059	-0.041
	308	-0.269	 0.063	-0.040
	309	-0.261	 0.068	-0.037
	310	-0.255	 0.078	-0.034
	311	-0.246	 0.078	-0.031
	312	-0.239	 0.082	-0.029
	313	-0.231	 0.087	-0.027
	314	-0.222	 0.087	-0.024
	315	-0.213	 0.086	-0.021
	316	-0.203	 0.089	-0.018
	317	-0.187	 0.085	-0.017
	318	-0.178	 0.084	-0.014
	319	-0.163	 0.085	-0.012
	320	-0.151	 0.083	-0.009
	321	-0.141	 0.077	-0.007
	322	-0.241	-0.129	-0.061
	323	-0.249	-0.119	-0.061
	324	-0.253	-0.103	-0.060
	325	-0.263	-0.088	-0.060
	326	-0.266	-0.077	-0.059
	327	-0.271	-0.061	-0.058
	328	-0.274	-0.050	-0.057
	329	-0.277	-0.039	-0.056
	330	-0.277	-0.025	-0.054
	331	-0.280	-0.014	-0.053
	332	-0.283	-0.003	-0.051
	333	-0.281	 0.010	-0.049
	334	-0.280	 0.019	-0.047
	335	-0.280	 0.028	-0.045
	336	-0.277	 0.040	-0.043
	337	-0.273	 0.047	-0.041
	338	-0.269	 0.054	-0.038
	339	-0.265	 0.061	-0.036
	340	-0.258	 0.066	-0.033
	341	-0.250	 0.071	-0.031
	342	-0.243	 0.076	-0.029
	343	-0.234	 0.075	-0.026
	344	-0.223	 0.078	-0.023
	345	-0.212	 0.081	-0.021
	346	-0.203	 0.080	-0.018
	347	-0.191	 0.078	-0.016
	348	-0.180	 0.081	-0.014
	349	-0.167	 0.078	-0.012
	350	-0.155	 0.076	-0.009
	351	-0.143	 0.073	-0.007
	352	-0.130	 0.071	-0.005
	353	-0.116	 0.063	-0.003
	354	-0.246	-0.130	-0.057
	355	-0.251	-0.114	-0.057
	356	-0.257	-0.101	-0.057
	357	-0.263	-0.088	-0.056
	358	-0.268	-0.072	-0.056
	359	-0.274	-0.059	-0.055
	360	-0.277	-0.048	-0.054
	361	-0.278	-0.033	-0.052
	362	-0.281	-0.023	-0.050
	363	-0.284	-0.012	-0.049
	364	-0.281	 0.001	-0.048
	365	-0.281	 0.010	-0.046
	366	-0.280	 0.019	-0.043
	367	-0.278	 0.031	-0.041
	368	-0.274	 0.038	-0.040
	369	-0.268	 0.039	-0.037
	370	-0.262	 0.050	-0.035
	371	-0.255	 0.055	-0.032
	372	-0.253	 0.058	-0.030
	373	-0.240	 0.065	-0.028
	374	-0.234	 0.066	-0.025
	375	-0.229	 0.068	-0.022
	376	-0.216	 0.074	-0.020
	377	-0.207	 0.073	-0.018
	378	-0.195	 0.071	-0.016
	379	-0.184	 0.074	-0.014
	380	-0.171	 0.071	-0.011
	381	-0.161	 0.065	-0.009
	382	-0.147	 0.066	-0.007
	383	-0.134	 0.064	-0.005
	384	-0.115	 0.057	-0.003
	385	-0.102	 0.055	-0.003
	386	-0.087	 0.050	-0.001
	387	-0.245	-0.136	-0.055
	388	-0.249	-0.119	-0.055
	389	-0.257	-0.110	-0.055
	390	-0.264	-0.097	-0.054
	391	-0.268	-0.081	-0.053
	392	-0.271	-0.070	-0.052
	393	-0.278	-0.057	-0.051
	394	-0.279	-0.042	-0.050
	395	-0.281	-0.031	-0.048
	396	-0.284	-0.021	-0.047
	397	-0.282	-0.008	-0.046
	398	-0.278	-0.001	-0.044
	399	-0.277	 0.008	-0.042
	400	-0.277	 0.017	-0.040
	401	-0.273	 0.024	-0.038
	402	-0.269	 0.030	-0.036
	403	-0.263	 0.041	-0.033
	404	-0.261	 0.044	-0.031
	405	-0.253	 0.049	-0.029
	406	-0.246	 0.054	-0.027
	407	-0.238	 0.059	-0.024
	408	-0.229	 0.059	-0.022
	409	-0.219	 0.062	-0.019
	410	-0.208	 0.064	-0.018
	411	-0.199	 0.064	-0.015
	412	-0.188	 0.067	-0.013
	413	-0.172	 0.062	-0.011
	414	-0.159	 0.060	-0.009
	415	-0.147	 0.057	-0.007
	416	-0.135	 0.055	-0.005
	417	-0.122	 0.052	-0.003
	418	-0.106	 0.048	-0.003
	419	-0.094	 0.045	-0.001
	420	-0.080	 0.037	 0.000
	421	-0.062	 0.036	 0.001
	422	-0.250	-0.128	-0.052
	423	-0.256	-0.115	-0.051
	424	-0.257	-0.101	-0.051
	425	-0.265	-0.092	-0.050
	426	-0.272	-0.079	-0.049
	427	-0.269	-0.066	-0.048
	428	-0.272	-0.055	-0.048
	429	-0.275	-0.044	-0.047
	430	-0.276	-0.030	-0.045
	431	-0.279	-0.019	-0.043
	432	-0.278	-0.010	-0.042
	433	-0.276	 0.002	-0.041
	434	-0.277	 0.008	-0.039
	435	-0.273	 0.015	-0.036
	436	-0.267	 0.025	-0.034
	437	-0.263	 0.032	-0.032
	438	-0.261	 0.035	-0.030
	439	-0.252	 0.044	-0.028
	440	-0.246	 0.045	-0.026
	441	-0.239	 0.050	-0.023
	442	-0.228	 0.053	-0.021
	443	-0.219	 0.053	-0.018
	444	-0.208	 0.056	-0.017
	445	-0.197	 0.058	-0.015
	446	-0.185	 0.056	-0.012
	447	-0.176	 0.055	-0.010
	448	-0.161	 0.056	-0.008
	449	-0.151	 0.050	-0.006
	450	-0.139	 0.048	-0.005
	451	-0.126	 0.045	-0.003
	452	-0.110	 0.041	-0.002
	453	-0.098	 0.038	-0.001
	454	-0.082	 0.034	 0.000
	455	-0.066	 0.029	 0.001
	456	-0.054	 0.027	 0.002
	457	-0.037	 0.017	 0.002
	458	-0.243	-0.132	-0.048
	459	-0.248	-0.125	-0.048
	460	-0.252	-0.109	-0.048
	461	-0.260	-0.099	-0.048
	462	-0.263	-0.088	-0.047
	463	-0.268	-0.072	-0.046
	464	-0.271	-0.061	-0.045
	465	-0.276	-0.053	-0.044
	466	-0.277	-0.039	-0.043
	467	-0.276	-0.030	-0.041
	468	-0.279	-0.019	-0.040
	469	-0.276	-0.007	-0.039
	470	-0.272	 0.000	-0.037
	471	-0.272	 0.009	-0.035
	472	-0.268	 0.016	-0.032
	473	-0.264	 0.023	-0.031
	474	-0.258	 0.024	-0.029
	475	-0.249	 0.033	-0.027
	476	-0.247	 0.036	-0.024
	477	-0.239	 0.041	-0.022
	478	-0.229	 0.044	-0.020
	479	-0.218	 0.047	-0.018
	480	-0.212	 0.049	-0.016
	481	-0.201	 0.052	-0.014
	482	-0.189	 0.049	-0.012
	483	-0.180	 0.048	-0.010
	484	-0.165	 0.049	-0.008
	485	-0.153	 0.047	-0.006
	486	-0.143	 0.041	-0.004
	487	-0.128	 0.042	-0.004
	488	-0.116	 0.039	-0.002
	489	-0.099	 0.029	-0.001
	490	-0.081	 0.028	 0.000
	491	-0.068	 0.026	 0.001
	492	-0.054	 0.018	 0.002
	493	-0.039	 0.013	 0.003
	494	-0.023	 0.009	 0.003
	495	-0.009	 0.001	 0.003
	496	-0.246	-0.130	-0.046
	497	-0.247	-0.116	-0.045
	498	-0.255	-0.107	-0.045
	499	-0.262	-0.094	-0.044
	500	-0.263	-0.079	-0.044
	501	-0.266	-0.068	-0.043
	502	-0.271	-0.061	-0.041
	503	-0.272	-0.046	-0.041
	504	-0.275	-0.035	-0.040
	505	-0.274	-0.027	-0.038
	506	-0.270	-0.020	-0.036
	507	-0.269	-0.011	-0.035
	508	-0.269	-0.002	-0.033
	509	-0.263	 0.009	-0.031
	510	-0.261	 0.012	-0.029
	511	-0.257	 0.019	-0.027
	512	-0.253	 0.026	-0.025
	513	-0.245	 0.031	-0.023
	514	-0.240	 0.032	-0.021
	515	-0.231	 0.041	-0.018
	516	-0.222	 0.040	-0.017
	517	-0.213	 0.040	-0.015
	518	-0.202	 0.043	-0.013
	519	-0.193	 0.042	-0.011
	520	-0.184	 0.042	-0.009
	521	-0.166	 0.040	-0.007
	522	-0.154	 0.038	-0.005
	523	-0.141	 0.035	-0.005
	524	-0.129	 0.033	-0.003
	525	-0.116	 0.030	-0.002
	526	-0.101	 0.026	-0.001
	527	-0.088	 0.023	 0.001
	528	-0.072	 0.019	 0.001
	529	-0.058	 0.011	 0.002
	530	-0.041	 0.010	 0.003
	531	-0.030	 0.004	 0.003
	532	-0.014	-0.001	 0.003
	533	 0.001	-0.005	 0.003
	534	 0.017	-0.010	 0.003
	535	-0.237	-0.131	-0.042
	536	-0.246	-0.121	-0.042
	537	-0.252	-0.109	-0.042
	538	-0.255	-0.098	-0.041
	539	-0.258	-0.087	-0.041
	540	-0.261	-0.076	-0.041
	541	-0.264	-0.065	-0.040
	542	-0.267	-0.054	-0.039
	543	-0.266	-0.045	-0.037
	544	-0.267	-0.031	-0.036
	545	-0.269	-0.025	-0.034
	546	-0.268	-0.016	-0.032
	547	-0.262	-0.006	-0.031
	548	-0.263	-0.000	-0.030
	549	-0.259	 0.007	-0.028
	550	-0.255	 0.014	-0.026
	551	-0.248	 0.018	-0.024
	552	-0.246	 0.022	-0.021
	553	-0.237	 0.030	-0.019
	554	-0.231	 0.032	-0.018
	555	-0.219	 0.029	-0.016
	556	-0.211	 0.034	-0.014
	557	-0.200	 0.037	-0.012
	558	-0.191	 0.037	-0.010
	559	-0.177	 0.038	-0.008
	560	-0.168	 0.037	-0.006
	561	-0.158	 0.031	-0.006
	562	-0.145	 0.028	-0.004
	563	-0.131	 0.029	-0.003
	564	-0.120	 0.023	-0.001
	565	-0.105	 0.019	 0.000
	566	-0.090	 0.020	 0.001
	567	-0.076	 0.012	 0.002
	568	-0.060	 0.007	 0.002
	569	-0.048	 0.005	 0.003
	570	-0.029	-0.002	 0.003
	571	-0.015	-0.010	 0.003
	572	 0.001	-0.014	 0.003
	573	 0.017	-0.019	 0.003
	574	 0.031	-0.027	 0.002
	575	 0.045	-0.026	 0.002
	576	-0.235	-0.127	-0.040
	577	-0.242	-0.115	-0.040
	578	-0.245	-0.104	-0.039
	579	-0.253	-0.094	-0.039
	580	-0.256	-0.083	-0.038
	581	-0.257	-0.069	-0.037
	582	-0.262	-0.061	-0.036
	583	-0.265	-0.050	-0.035
	584	-0.262	-0.038	-0.033
	585	-0.264	-0.033	-0.032
	586	-0.263	-0.024	-0.031
	587	-0.261	-0.011	-0.029
	588	-0.259	-0.008	-0.028
	589	-0.258	 0.001	-0.026
	590	-0.254	 0.008	-0.024
	591	-0.243	 0.011	-0.022
	592	-0.241	 0.014	-0.020
	593	-0.232	 0.023	-0.019
	594	-0.226	 0.024	-0.017
	595	-0.217	 0.024	-0.015
	596	-0.210	 0.029	-0.013
	597	-0.201	 0.028	-0.011
	598	-0.192	 0.028	-0.009
	599	-0.181	 0.031	-0.007
	600	-0.169	 0.028	-0.005
	601	-0.160	 0.028	-0.005
	602	-0.145	 0.028	-0.003
	603	-0.135	 0.022	-0.002
	604	-0.122	 0.020	-0.001
	605	-0.107	 0.015	 0.001
	606	-0.091	 0.011	 0.001
	607	-0.075	 0.006	 0.002
	608	-0.062	 0.004	 0.003
	609	-0.047	-0.001	 0.003
	610	-0.033	-0.009	 0.004
	611	-0.017	-0.013	 0.004
	612	-0.001	-0.018	 0.003
	613	 0.009	-0.024	 0.003
	614	 0.027	-0.025	 0.003
	615	 0.041	-0.033	 0.002
	616	 0.057	-0.037	 0.001
	617	 0.073	-0.042	 0.000
	618	-0.232	-0.129	-0.037
	619	-0.235	-0.119	-0.036
	620	-0.241	-0.106	-0.036
	621	-0.246	-0.098	-0.036
	622	-0.249	-0.087	-0.035
	623	-0.252	-0.076	-0.034
	624	-0.255	-0.065	-0.033
	625	-0.258	-0.054	-0.032
	626	-0.257	-0.045	-0.031
	627	-0.260	-0.035	-0.030
	628	-0.258	-0.031	-0.029
	629	-0.252	-0.021	-0.027
	630	-0.254	-0.015	-0.026
	631	-0.250	-0.008	-0.024
	632	-0.246	-0.001	-0.022
	633	-0.242	 0.006	-0.020
	634	-0.240	 0.009	-0.018
	635	-0.230	 0.017	-0.017
	636	-0.225	 0.019	-0.015
	637	-0.219	 0.020	-0.013
	638	-0.208	 0.023	-0.012
	639	-0.199	 0.023	-0.010
	640	-0.190	 0.022	-0.008
	641	-0.179	 0.025	-0.006
	642	-0.171	 0.025	-0.005
	643	-0.155	 0.020	-0.004
	644	-0.146	 0.020	-0.002
	645	-0.133	 0.017	-0.001
	646	-0.121	 0.014	 0.000
	647	-0.105	 0.010	 0.001
	648	-0.093	 0.007	 0.002
	649	-0.079	-0.001	 0.003
	650	-0.064	 0.000	 0.003
	651	-0.051	-0.008	 0.004
	652	-0.040	-0.014	 0.004
	653	-0.022	-0.015	 0.004
	654	-0.009	-0.023	 0.004
	655	 0.007	-0.027	 0.003
	656	 0.023	-0.032	 0.003
	657	 0.037	-0.040	 0.002
	658	 0.056	-0.046	 0.001
	659	 0.069	-0.049	 0.000
	660	 0.085	-0.053	-0.001
	661	 0.098	-0.061	-0.003
	662	-0.226	-0.119	-0.033
	663	-0.234	-0.110	-0.033
	664	-0.237	-0.099	-0.033
	665	-0.240	-0.088	-0.032
	666	-0.245	-0.080	-0.031
	667	-0.244	-0.071	-0.030
	668	-0.247	-0.060	-0.030
	669	-0.247	-0.051	-0.029
	670	-0.252	-0.044	-0.028
	671	-0.249	-0.032	-0.027
	672	-0.251	-0.026	-0.025
	673	-0.247	-0.019	-0.024
	674	-0.246	-0.010	-0.022
	675	-0.242	-0.003	-0.020
	676	-0.240	 0.000	-0.018
	677	-0.233	 0.005	-0.018
	678	-0.229	 0.012	-0.016
	679	-0.223	 0.013	-0.014
	680	-0.216	 0.018	-0.012
	681	-0.207	 0.018	-0.010
	682	-0.198	 0.017	-0.008
	683	-0.187	 0.020	-0.007
	684	-0.178	 0.020	-0.006
	685	-0.169	 0.019	-0.004
	686	-0.159	 0.013	-0.003
	687	-0.144	 0.014	-0.002
	688	-0.135	 0.014	 0.000
	689	-0.125	 0.008	 0.001
	690	-0.107	 0.006	 0.002
	691	-0.097	 0.000	 0.003
	692	-0.084	-0.002	 0.003
	693	-0.068	-0.007	 0.004
	694	-0.053	-0.011	 0.004
	695	-0.042	-0.017	 0.004
	696	-0.026	-0.022	 0.004
	697	-0.007	-0.028	 0.004
	698	 0.007	-0.036	 0.004
	699	 0.023	-0.041	 0.003
	700	 0.035	-0.043	 0.002
	701	 0.049	-0.051	 0.001
	702	 0.065	-0.056	 0.000
	703	 0.081	-0.060	-0.001
	704	 0.091	-0.066	-0.003
	705	 0.109	-0.067	-0.003
	706	 0.119	-0.073	-0.005
	707	-0.217	-0.120	-0.030
	708	-0.222	-0.112	-0.030
	709	-0.227	-0.105	-0.031
	710	-0.233	-0.092	-0.030
	711	-0.238	-0.084	-0.029
	712	-0.237	-0.075	-0.029
	713	-0.240	-0.064	-0.028
	714	-0.243	-0.053	-0.027
	715	-0.245	-0.048	-0.026
	716	-0.242	-0.036	-0.024
	717	-0.244	-0.030	-0.023
	718	-0.243	-0.021	-0.021
	719	-0.239	-0.014	-0.020
	720	-0.237	-0.011	-0.018
	721	-0.233	-0.004	-0.018
	722	-0.226	 0.001	-0.016
	723	-0.224	 0.004	-0.014
	724	-0.218	 0.006	-0.012
	725	-0.211	 0.011	-0.011
	726	-0.202	 0.010	-0.009
	727	-0.196	 0.012	-0.007
	728	-0.185	 0.015	-0.007
	729	-0.177	 0.014	-0.005
	730	-0.168	 0.014	-0.003
	731	-0.159	 0.013	-0.002
	732	-0.146	 0.011	-0.001
	733	-0.134	 0.008	 0.001
	734	-0.122	 0.006	 0.002
	735	-0.109	 0.003	 0.003
	736	-0.099	-0.003	 0.003
	737	-0.081	-0.004	 0.004
	738	-0.067	-0.012	 0.005
	739	-0.057	-0.018	 0.005
	740	-0.039	-0.019	 0.005
	741	-0.025	-0.027	 0.005
	742	-0.011	-0.035	 0.005
	743	 0.003	-0.034	 0.004
	744	 0.017	-0.042	 0.004
	745	 0.031	-0.050	 0.003
	746	 0.047	-0.055	 0.002
	747	 0.063	-0.059	 0.000
	748	 0.073	-0.065	-0.001
	749	 0.089	-0.070	-0.003
	750	 0.105	-0.074	-0.003
	751	 0.115	-0.080	-0.005
	752	 0.133	-0.081	-0.007
	753	 0.149	-0.086	-0.009
	754	-0.215	-0.116	-0.028
	755	-0.220	-0.109	-0.027
	756	-0.224	-0.092	-0.027
	757	-0.229	-0.085	-0.027
	758	-0.231	-0.079	-0.026
	759	-0.231	-0.065	-0.025
	760	-0.236	-0.057	-0.024
	761	-0.238	-0.052	-0.023
	762	-0.235	-0.040	-0.022
	763	-0.233	-0.036	-0.021
	764	-0.235	-0.031	-0.019
	765	-0.229	-0.020	-0.019
	766	-0.230	-0.015	-0.017
	767	-0.228	-0.011	-0.016
	768	-0.224	-0.004	-0.014
	769	-0.217	 0.000	-0.013
	770	-0.215	 0.004	-0.011
	771	-0.207	 0.009	-0.009
	772	-0.198	 0.008	-0.008
	773	-0.193	 0.010	-0.007
	774	-0.182	 0.013	-0.005
	775	-0.179	 0.011	-0.004
	776	-0.166	 0.008	-0.002
